Date,Open,High,Low,Close,Volume
2017-01-03,60.81,60.82,60.08,60.37,1731285
2017-01-04,60.61,60.98,60.25,60.59,1787997
2017-01-05,60.66,61.39,60.18,60.54,3938976
2017-01-06,60.34,61.35,60.13,61.22,3100254
2017-01-09,61.2,61.42,60.2,60.3,1939980
2017-01-10,60.33,60.48,59.89,60.07,1495406
2017-01-11,60.23,61.09,60.18,60.88,2475967
2017-01-12,60.82,60.98,60.12,60.61,2496262
2017-01-13,60.6,60.91,60.19,60.58,1684275
2017-01-17,60.75,61.82,60.75,61.78,2505323
2017-01-18,61.5,61.76,61.36,61.46,2107849
2017-01-19,60.98,61.71,60.95,61.1,1892385
2017-01-20,61.31,61.59,60.97,61.36,1763952
2017-01-23,61.5,61.63,60.97,60.99,1917657
2017-01-24,60.93,61.08,60.71,60.89,1775842
2017-01-25,60.6,60.87,60.46,60.84,1355084
2017-01-26,60.79,61.3,60.56,60.76,1570361
2017-01-27,60.96,61.02,60.57,60.62,1375692
2017-01-30,60.84,60.92,60.17,60.58,1538834
2017-01-31,60.74,61.91,60.56,61.89,2618510
2017-02-01,61.39,61.55,60.61,60.89,1787837
2017-02-02,61.18,62.0,60.99,61.95,1990851
2017-02-03,61.84,62.07,61.41,61.59,1907606
2017-02-06,61.66,61.92,61.45,61.63,993048
2017-02-07,61.72,61.95,61.54,61.83,908102
2017-02-08,62.51,63.62,62.44,63.17,2835309
2017-02-09,63.0,63.4,62.71,62.89,1802557
2017-02-10,62.55,63.5,62.42,63.35,1329537
2017-02-13,63.27,63.75,63.1,63.69,2034893
2017-02-14,63.55,63.8,62.93,63.32,2012068
2017-02-15,62.85,63.21,62.3,62.94,1898932
2017-02-16,63.75,63.95,63.01,63.39,2473145
2017-02-17,63.62,64.2,63.54,63.92,2501732
2017-02-21,63.92,64.79,63.6,64.64,1829562
2017-02-22,64.7,64.93,64.35,64.76,1805367
2017-02-23,64.99,65.56,64.87,65.41,2069229
2017-02-24,65.7,66.35,65.55,66.33,2748855
2017-02-27,66.35,66.37,65.9,66.12,1402926
2017-02-28,66.24,66.93,66.02,66.75,2404110
2017-03-01,65.99,66.58,65.63,65.85,3499729
2017-03-02,65.74,66.7,65.6,66.18,2765571
2017-03-03,66.26,66.26,65.43,66.07,2771919
2017-03-06,65.87,66.1,65.65,65.76,2808061
2017-03-07,65.68,66.4,65.64,66.26,1961867
2017-03-08,65.58,65.62,65.02,65.16,2430824
2017-03-09,65.2,65.57,65.11,65.13,1655130
2017-03-10,65.52,65.85,65.2,65.63,2349239
2017-03-13,65.57,65.82,65.27,65.75,1900282
