Date,Open,High,Low,Close,Volume
2017-03-22,104.1,104.88,103.45,104.63,970642
2017-03-23,104.61,105.82,104.16,104.9,762930
2017-03-24,105.11,105.52,103.67,103.74,1230614
2017-03-27,103.55,103.94,102.19,102.8,678332
2017-03-28,103.0,103.64,102.22,103.5,664604
2017-03-29,103.46,105.5,103.38,105.37,1140312
2017-03-30,105.01,105.75,104.54,105.44,791768
2017-03-31,105.13,106.67,105.03,106.39,1157189
2017-04-03,106.4,106.62,105.17,106.19,896379
2017-04-04,106.2,106.45,105.55,105.88,695649
2017-04-05,105.79,107.78,105.57,106.88,831559
2017-04-06,106.97,108.32,106.34,108.23,933805
2017-04-07,108.13,109.41,107.8,108.7,886957
2017-04-10,108.66,109.55,108.4,109.3,953525
2017-04-11,109.39,109.8,108.67,109.42,637042
2017-04-12,109.44,110.0,109.02,109.92,798199
2017-04-13,109.92,110.11,109.36,109.61,577810
2017-04-17,109.95,111.25,109.56,111.24,689090
2017-04-18,111.11,112.33,110.91,112.0,1422966
2017-04-19,112.0,113.14,111.64,113.02,1157964
2017-04-20,113.03,113.58,112.62,113.28,1058440
2017-04-21,113.17,113.72,112.72,112.88,823450
2017-04-24,113.27,113.68,111.26,111.95,1425530
2017-04-25,112.2,112.63,111.9,112.09,633369
2017-04-26,111.9,111.94,111.1,111.22,789937
2017-04-27,111.36,113.55,111.23,113.29,1105980
2017-04-28,113.0,115.47,112.75,114.84,1891549
2017-05-01,115.2,115.35,113.71,114.26,1287608
2017-05-02,114.42,114.5,112.4,112.77,1129985
2017-05-03,113.37,113.37,111.48,111.51,986499
2017-05-04,111.43,111.91,110.25,111.87,1154804
2017-05-05,112.05,113.87,112.05,113.81,650802
2017-05-08,114.17,114.26,112.61,113.54,692181
2017-05-09,113.7,114.6,113.17,114.0,823991
2017-05-10,113.95,114.91,113.71,114.43,656835
2017-05-11,114.12,114.47,113.36,113.67,610602
2017-05-12,113.64,115.31,113.45,115.08,682975
2017-05-15,114.99,116.08,114.75,115.96,774071
2017-05-16,115.83,115.97,114.62,115.22,593517
2017-05-17,113.56,115.98,112.68,115.21,1186611
2017-05-18,115.21,115.21,113.36,114.66,852785
2017-05-19,114.7,115.91,114.14,114.84,813599
2017-05-22,115.18,116.63,114.45,115.88,992187
2017-05-23,116.24,116.57,115.83,116.19,697236
2017-05-24,116.32,117.76,116.32,117.17,711621
2017-05-25,117.36,119.46,116.8,118.76,828709
2017-05-26,118.86,119.14,116.96,117.81,502834
2017-05-30,117.36,118.56,117.35,118.0,580859
2017-05-31,118.12,118.93,117.42,118.19,1146339
2017-06-01,118.18,118.5,117.47,117.8,1283514
2017-06-02,118.29,119.77,118.19,119.77,780883
2017-06-05,119.72,119.92,118.46,118.96,741880
2017-06-06,119.01,120.04,118.46,118.83,569403
2017-06-07,118.9,119.5,117.77,118.02,994860
2017-06-08,118.32,118.95,115.1,116.75,1058750
2017-06-09,113.95,117.99,111.67,113.32,7069048
2017-06-12,113.28,114.72,110.87,114.7,3072297
2017-06-13,113.8,115.39,113.1,115.36,1704065
2017-06-14,116.57,118.7,115.34,117.45,2163582
2017-06-15,117.0,118.54,116.52,117.75,1226025
2017-06-16,118.02,118.18,115.96,116.61,1832038
2017-06-19,117.47,117.47,115.46,116.55,1312529
2017-06-20,116.59,117.83,116.32,117.64,1238734
2017-06-21,117.53,119.17,117.46,119.08,1373773
2017-06-22,119.14,120.69,118.3,120.42,1802008
2017-06-23,120.27,121.5,120.08,120.54,2166393
2017-06-26,120.99,121.53,119.79,120.15,1573608
2017-06-27,119.87,120.0,116.58,116.64,1524275
2017-06-28,116.89,117.06,114.7,115.36,1460924
2017-06-29,114.92,115.15,111.85,112.93,1750090
2017-06-30,112.76,113.57,112.35,112.95,1977239
2017-07-03,113.54,113.78,111.94,113.31,684741
2017-07-05,113.17,113.73,110.34,111.0,1375217
2017-07-06,110.54,110.93,108.73,109.36,1125594
2017-07-07,109.7,111.0,109.35,110.15,879313
2017-07-10,110.39,111.26,110.02,110.06,1242483
2017-07-11,109.99,110.64,109.03,109.6,1065099
2017-07-12,110.39,112.23,109.98,112.0,1116763
2017-07-13,111.95,112.79,111.38,112.5,1203036
