Date,Open,High,Low,Close,Volume
2017-01-03,38.48,39.28,38.42,39.11,5031866
2017-01-04,39.32,40.08,39.25,39.63,6581808
2017-01-05,38.95,39.47,38.77,39.16,5799320
2017-01-06,38.87,39.08,37.95,38.5,5723567
2017-01-09,38.5,39.13,38.41,38.95,3382719
2017-01-10,39.23,39.37,38.67,38.95,3410246
2017-01-11,39.55,39.58,37.08,37.28,11809823
2017-01-12,37.44,37.44,36.17,36.77,7167246
2017-01-13,36.79,37.02,36.35,36.73,5031791
2017-01-17,36.86,37.36,36.45,37.07,4542867
2017-01-18,37.18,37.38,36.71,37.19,4247697
2017-01-19,37.11,37.3,36.71,36.95,4062738
2017-01-20,36.93,37.35,36.8,37.07,3587008
2017-01-23,36.87,37.19,35.82,36.03,4735328
2017-01-24,36.03,36.13,35.16,35.81,5067774
2017-01-25,36.0,36.64,35.98,36.48,5150249
2017-01-26,36.54,36.59,35.83,36.1,3517896
2017-01-27,36.16,36.83,36.01,36.66,2982078
2017-01-30,36.57,36.73,35.5,36.34,5237857
2017-01-31,37.02,38.09,36.41,38.05,7353697
2017-02-01,38.68,38.75,38.07,38.66,5917169
2017-02-02,38.26,39.35,38.16,39.0,6225389
2017-02-03,39.27,39.5,38.52,39.21,5719534
2017-02-06,39.36,40.25,39.34,39.98,6182779
2017-02-07,40.26,40.3,39.21,39.39,6061655
2017-02-08,39.22,39.65,39.0,39.19,5939525
2017-02-09,39.36,39.6,39.0,39.3,5517734
2017-02-10,39.09,39.46,39.0,39.31,2521887
2017-02-13,39.71,39.88,39.56,39.78,3920308
2017-02-14,39.59,40.91,39.56,40.75,5501861
2017-02-15,40.67,42.59,40.59,42.44,10793852
2017-02-16,42.6,42.65,41.56,42.0,4437549
2017-02-17,41.86,42.33,41.78,42.05,6616387
2017-02-21,42.46,42.7,42.07,42.3,7442762
2017-02-22,42.21,42.3,41.86,42.0,5059524
2017-02-23,42.03,42.54,41.77,42.33,4395227
2017-02-24,42.31,42.35,41.76,42.16,4857746
2017-02-27,42.04,42.5,41.77,42.44,4060275
2017-02-28,42.45,42.48,41.42,41.85,6874112
2017-03-01,44.34,45.87,44.1,44.87,15930341
2017-03-02,44.67,45.73,44.4,45.28,7235878
2017-03-03,45.21,45.75,44.91,45.18,5382298
2017-03-06,45.31,45.44,43.98,44.04,5353290
2017-03-07,43.45,43.75,42.79,43.33,6585147
2017-03-08,43.32,43.88,43.07,43.47,4298419
2017-03-09,43.62,43.66,42.9,43.23,4391539
2017-03-10,43.68,43.73,42.97,43.4,3671441
2017-03-13,43.5,43.5,42.89,42.98,3195234
2017-03-14,42.68,42.93,42.32,42.77,3593080
2017-03-15,42.89,43.0,42.6,42.83,6844232
2017-03-16,42.71,42.89,42.3,42.49,4394457
2017-03-17,42.59,42.63,41.94,42.03,6070643
2017-03-20,42.1,42.52,41.95,42.17,5027254
2017-03-21,42.17,42.17,41.58,41.67,4241458
2017-03-22,41.6,41.86,41.36,41.7,4364730
2017-03-23,41.2,42.06,41.12,41.6,5029960
2017-03-24,40.28,41.27,40.25,40.96,24463423
2017-03-27,40.86,41.75,40.79,41.71,8049698
2017-03-28,41.94,42.48,41.55,41.72,4381423
2017-03-29,41.5,41.89,40.13,40.35,10250610
2017-03-30,40.21,40.43,39.5,39.59,7331495
2017-03-31,39.48,39.66,38.95,38.99,6588060
2017-04-03,38.63,39.16,38.57,39.01,7582231
2017-04-04,38.98,39.02,38.34,38.7,5425727
2017-04-05,38.74,39.24,38.59,38.82,5372521
2017-04-06,39.03,39.31,38.79,38.96,4102395
2017-04-07,38.86,39.82,38.68,39.6,6607454
2017-04-10,39.75,40.07,39.24,39.25,4782142
2017-04-11,39.16,39.16,38.25,38.45,7015986
2017-04-12,38.33,38.5,37.68,38.04,4225830
2017-04-13,37.8,37.95,37.1,37.67,2967990
2017-04-17,37.74,37.85,37.0,37.55,3634333
2017-04-18,36.96,37.31,36.75,37.03,4422877
2017-04-19,37.17,37.29,36.85,36.96,3848901
2017-04-20,37.18,37.22,36.6,37.08,3597191
2017-04-21,37.11,37.45,36.54,36.83,3876749
2017-04-24,37.25,37.7,37.14,37.47,4490466
2017-04-25,37.47,37.5,36.57,36.85,5844133
2017-04-26,36.92,38.02,36.83,37.44,6161221
