Date,Open,High,Low,Close,Volume
2017-01-03,25.49,25.85,25.25,25.76,1996889
2017-01-04,26.0,26.72,25.93,26.57,2626963
2017-01-05,26.45,26.47,26.03,26.21,2527895
2017-01-06,26.46,27.07,26.41,27.04,3766342
2017-01-09,27.47,27.53,26.84,27.02,2815478
2017-01-10,27.12,27.64,27.06,27.32,1711264
2017-01-11,27.45,27.48,26.75,26.98,1777748
2017-01-12,26.91,26.99,26.57,26.84,1295228
2017-01-13,26.79,26.92,26.12,26.5,3140155
2017-01-17,26.44,26.47,25.97,26.2,2421201
2017-01-18,26.23,26.25,25.25,25.35,2693684
2017-01-19,25.6,25.74,24.9,25.26,3873137
2017-01-20,25.48,25.54,24.9,25.16,3215910
2017-01-23,25.19,25.19,24.5,24.96,3062134
2017-01-24,25.0,25.21,24.91,25.12,2384133
2017-01-25,25.44,25.78,25.4,25.69,2130201
2017-01-26,25.78,26.25,25.36,25.5,1404812
2017-01-27,25.5,25.64,25.1,25.52,1903559
2017-01-30,25.56,25.59,24.82,25.09,3275152
2017-01-31,18.78,20.08,18.52,19.22,57001577
2017-02-01,19.5,19.56,18.76,18.8,14801052
2017-02-02,18.81,18.81,18.05,18.12,12632471
2017-02-03,18.25,18.3,18.02,18.19,6407894
2017-02-06,18.31,18.4,18.1,18.14,5216788
2017-02-07,18.14,18.28,17.77,17.79,7803817
2017-02-08,17.8,18.44,17.8,18.3,6765510
2017-02-09,18.35,19.33,18.33,19.3,9278095
2017-02-10,19.56,19.56,18.86,19.04,6249292
2017-02-13,19.25,19.26,18.53,18.65,4709881
2017-02-14,18.86,19.48,18.85,19.41,6275821
2017-02-15,19.35,19.91,19.16,19.86,7106601
2017-02-16,19.94,19.98,19.45,19.63,4232736
2017-02-17,19.6,19.9,19.5,19.75,4778767
2017-02-21,19.81,19.91,19.6,19.69,2714311
2017-02-22,19.77,20.23,19.57,19.78,3964541
2017-02-23,19.87,19.87,19.57,19.64,3444352
2017-02-24,19.55,19.88,19.3,19.83,3527661
2017-02-27,19.45,19.52,19.18,19.28,4606649
2017-02-28,19.28,19.35,18.5,18.56,4603906
2017-03-01,18.75,18.8,18.42,18.58,3991308
2017-03-02,18.59,19.03,18.54,18.96,2784994
2017-03-03,18.98,19.02,18.53,18.64,2660710
2017-03-06,18.62,18.64,18.2,18.31,3002782
2017-03-07,18.25,18.27,17.82,18.11,4527826
2017-03-08,18.1,18.15,17.74,17.75,3671815
2017-03-09,17.75,17.76,17.37,17.69,4011964
2017-03-10,17.75,18.24,17.69,17.75,3194753
2017-03-13,17.81,17.88,17.51,17.56,3275733
2017-03-14,17.5,17.7,17.4,17.62,2771166
2017-03-15,17.67,17.96,17.52,17.83,2213746
2017-03-16,17.83,18.34,17.67,18.17,2748003
2017-03-17,18.27,18.29,17.91,18.08,3869092
2017-03-20,18.08,18.28,17.88,18.26,2103593
2017-03-21,18.16,18.21,17.27,17.52,4761530
2017-03-22,17.24,17.53,17.05,17.51,3975715
2017-03-23,17.47,17.75,17.35,17.44,2245096
2017-03-24,18.13,18.52,17.98,18.16,6698222
2017-03-27,18.06,18.52,17.94,18.3,3657027
2017-03-28,18.36,18.57,18.25,18.49,2665144
2017-03-29,18.43,19.05,18.3,18.84,4788240
2017-03-30,18.63,18.74,18.34,18.37,3348398
2017-03-31,18.4,18.56,18.23,18.3,2767095
2017-04-03,18.61,18.63,18.01,18.35,6418661
2017-04-04,18.22,18.25,17.88,18.02,4668607
2017-04-05,18.08,19.08,18.02,18.56,7405659
2017-04-06,18.72,19.38,18.6,19.04,5056812
2017-04-07,18.9,18.94,18.33,18.43,4061366
2017-04-10,18.42,18.45,17.96,18.19,3626459
2017-04-11,18.19,18.22,17.77,18.04,2568013
2017-04-12,17.99,18.1,17.8,17.86,1984711
2017-04-13,17.86,17.92,17.69,17.76,1943448
2017-04-17,17.81,17.83,17.53,17.79,2748210
2017-04-18,17.73,17.8,17.62,17.76,1405236
2017-04-19,17.81,18.1,17.69,17.93,1906277
2017-04-20,17.97,18.18,17.8,18.11,2520258
2017-04-21,18.1,18.12,17.52,17.53,4007194
2017-04-24,17.76,17.96,17.46,17.93,4068314
2017-04-25,17.96,18.14,17.83,17.97,2877427
2017-04-26,18.05,18.38,17.97,18.14,5079531
2017-04-27,19.12,20.0,19.0,19.82,15165706
2017-04-28,19.7,19.75,19.35,19.41,4129647
2017-05-01,19.39,19.4,18.89,19.02,4012458
2017-05-02,19.23,19.23,18.58,18.73,4383963
2017-05-03,18.8,18.8,18.42,18.69,3467632
2017-05-04,18.58,18.88,18.42,18.81,3110389
2017-05-05,18.92,19.1,18.78,19.09,3039479
2017-05-08,19.09,19.28,18.86,19.12,3728923
2017-05-09,19.11,19.96,19.1,19.81,3111784
2017-05-10,19.86,19.94,19.61,19.65,2324927
2017-05-11,19.75,19.8,19.0,19.45,3582521
2017-05-12,19.26,19.38,18.82,18.9,3019433
2017-05-15,18.9,19.19,18.6,18.65,4381873
2017-05-16,18.5,18.52,17.93,17.97,6212949
2017-05-17,17.89,18.02,17.61,17.7,4448181
2017-05-18,17.7,17.87,17.41,17.63,3022144
2017-05-19,17.58,17.92,17.21,17.86,4110757
2017-05-22,17.86,18.18,17.77,17.92,2184558
2017-05-23,18.0,18.21,17.93,18.04,2155384
2017-05-24,18.04,18.18,17.98,18.11,2311145
2017-05-25,18.2,18.51,17.95,18.01,2372574
2017-05-26,18.05,18.22,17.86,18.07,1572232
2017-05-30,18.1,18.37,17.91,18.01,2484338
2017-05-31,18.02,18.03,17.47,17.83,3680952
2017-06-01,17.9,18.48,17.79,18.39,3323894
2017-06-02,18.55,18.94,18.47,18.72,3452648
2017-06-05,18.71,19.04,18.44,18.95,2386717
2017-06-06,18.87,19.06,18.54,18.97,2713491
2017-06-07,19.02,19.55,19.0,19.22,4888619
2017-06-08,19.31,19.94,19.28,19.6,3490021
2017-06-09,19.64,20.3,19.6,20.21,3642208
2017-06-12,20.18,21.35,20.16,21.2,5923190
2017-06-13,21.46,21.8,20.87,21.25,6620420
2017-06-14,21.25,21.25,20.74,21.09,4181360
2017-06-15,20.49,20.76,20.15,20.33,3978983
2017-06-16,20.27,20.29,19.24,19.68,4406672
2017-06-19,19.69,19.83,19.43,19.67,2350943
2017-06-20,19.66,19.67,19.0,19.01,3297510
2017-06-21,19.06,19.09,18.52,18.75,4384207
2017-06-22,18.8,19.78,18.69,19.24,2745463
2017-06-23,19.24,19.68,19.02,19.65,3008161
2017-06-26,19.65,20.08,19.59,19.92,2193109
2017-06-27,19.97,20.26,19.74,19.9,2378884
2017-06-28,20.01,20.48,19.96,20.0,2461430
2017-06-29,20.11,20.4,19.65,19.8,2721068
2017-06-30,20.03,20.33,19.89,20.16,2481799
2017-07-03,20.24,20.6,20.2,20.52,2086423
2017-07-05,20.5,20.53,20.22,20.4,1931975
2017-07-06,20.22,20.25,19.02,19.1,3786154
2017-07-07,19.1,19.41,18.88,19.22,2165292
2017-07-10,19.2,19.23,18.71,19.13,2320078
2017-07-11,19.07,19.07,18.54,18.92,2684919
2017-07-12,19.03,19.18,18.55,18.58,2675834
2017-07-13,18.64,18.96,18.6,18.63,2203052
