Date,Open,High,Low,Close,Volume
2017-01-03,51.62,52.24,51.11,51.46,7859031
2017-01-04,51.48,51.98,51.41,51.84,6198969
2017-01-05,51.64,51.76,50.79,50.97,6574922
2017-01-06,51.06,51.5,51.06,51.3,5078235
2017-01-09,51.05,51.29,50.85,51.07,4338489
2017-01-10,51.03,51.58,50.85,51.22,5231624
2017-01-11,51.51,51.8,51.25,51.79,7233075
2017-01-12,51.64,51.69,51.02,51.43,4538965
2017-01-13,51.61,52.14,51.48,51.69,7876357
2017-01-17,51.2,51.21,50.16,50.31,9415106
2017-01-18,50.42,50.67,49.99,50.56,6525369
2017-01-19,50.63,50.98,50.42,50.73,7151604
2017-01-20,50.94,51.64,50.89,51.2,8865722
2017-01-23,51.0,51.38,50.79,50.97,4858769
2017-01-24,51.1,52.0,51.01,51.77,6531705
2017-01-25,52.14,52.64,52.14,52.45,8731515
2017-01-26,52.45,52.98,52.44,52.95,6494665
2017-01-27,52.84,53.14,52.82,52.99,6893377
2017-01-30,52.62,52.9,52.37,52.85,7540843
2017-01-31,52.62,52.94,52.36,52.65,6736826
2017-02-01,53.16,53.64,52.97,53.03,8413794
2017-02-02,52.68,53.22,52.64,53.13,8700602
2017-02-03,53.8,54.04,53.45,53.66,9104053
2017-02-06,53.37,53.78,53.19,53.4,4904004
2017-02-07,53.63,53.67,53.06,53.2,4749034
2017-02-08,52.89,53.02,52.53,52.89,6397994
2017-02-09,53.06,53.64,52.92,53.54,5054027
2017-02-10,53.81,53.85,53.49,53.61,3892386
2017-02-13,53.89,54.43,53.89,54.13,5709752
2017-02-14,53.9,54.6,53.84,54.55,7728324
2017-02-15,54.7,55.36,54.52,55.14,8029414
2017-02-16,55.04,55.08,54.55,55.01,6204101
2017-02-17,54.78,54.88,54.5,54.88,6011599
2017-02-21,55.0,55.3,54.92,55.2,5639353
2017-02-22,54.96,55.4,54.89,55.31,4851745
2017-02-23,55.3,55.51,55.06,55.4,7267995
2017-02-24,55.0,55.36,54.85,55.1,7596136
2017-02-27,55.19,55.35,55.01,55.29,6378775
2017-02-28,55.04,55.19,54.82,55.0,6846584
2017-03-01,55.87,56.61,55.82,56.41,8689717
2017-03-02,56.55,56.56,55.39,55.48,6431239
2017-03-03,55.46,55.71,55.38,55.55,7278259
2017-03-06,55.28,55.45,55.04,55.29,6118701
2017-03-07,55.23,55.4,54.95,55.03,6678846
2017-03-08,55.51,55.81,54.82,54.87,7809634
2017-03-09,55.12,55.28,54.8,54.94,5236239
2017-03-10,55.29,55.33,54.62,54.94,6721890
2017-03-13,54.88,55.21,54.81,54.92,4690329
2017-03-14,54.8,55.05,54.57,55.0,6130471
2017-03-15,55.15,55.6,54.85,54.96,8487236
2017-03-16,55.07,55.37,54.87,55.03,6326172
2017-03-17,55.08,55.12,54.64,54.69,7085800
2017-03-20,54.4,54.85,54.19,54.24,7706017
2017-03-21,54.55,54.55,52.57,52.69,14211650
2017-03-22,52.44,52.89,51.75,52.6,8299552
2017-03-23,52.44,53.17,52.23,52.58,9022948
