Date,Open,High,Low,Close,Volume
2017-06-05,35.05,35.26,34.7,35.13,2444341
2017-06-06,34.92,35.06,34.71,34.73,2359300
2017-06-07,34.77,34.99,34.61,34.92,2289813
2017-06-08,34.9,35.83,34.89,35.44,2663253
2017-06-09,35.44,35.88,35.25,35.73,2447638
2017-06-12,35.69,35.97,35.3,35.32,3698236
2017-06-13,35.24,35.76,35.06,35.62,2568526
2017-06-14,35.61,35.63,35.2,35.45,1484903
2017-06-15,34.85,34.97,32.96,33.06,8477761
2017-06-16,42.18,43.45,41.75,42.68,128832883
2017-06-19,42.95,43.64,42.88,43.22,20804994
2017-06-20,43.0,43.18,42.74,42.78,13305653
2017-06-21,42.8,43.31,42.75,43.26,13607790
2017-06-22,43.08,43.29,42.92,43.2,7664921
2017-06-23,43.45,43.84,42.88,42.94,13552864
2017-06-26,42.52,42.9,42.5,42.69,8628468
2017-06-27,42.6,42.78,42.5,42.56,6582909
2017-06-28,42.4,42.52,42.16,42.25,6875710
2017-06-29,42.11,42.24,42.0,42.07,6640655
2017-06-30,42.04,42.29,42.02,42.11,7676445
2017-07-03,42.05,42.27,42.01,42.04,1891700
2017-07-05,42.03,42.15,41.97,41.99,4408657
2017-07-06,41.95,42.11,41.95,42.01,5404325
2017-07-07,41.97,42.2,41.96,42.0,6227419
2017-07-10,41.98,42.03,41.84,41.85,8292738
2017-07-11,41.85,42.28,41.85,41.94,9457258
2017-07-12,41.98,42.0,41.89,41.94,9723180
2017-07-13,41.95,42.09,41.94,41.96,4334977
