Date,Open,High,Low,Close,Volume
2017-01-03,23.09,23.19,22.69,22.91,3305426
2017-01-04,22.92,23.42,22.92,23.4,1736858
2017-01-05,23.32,23.72,23.22,23.69,1955366
2017-01-06,23.75,24.02,23.44,24.0,1963754
2017-01-09,23.99,24.0,23.5,23.59,1638655
2017-01-10,23.71,23.92,23.5,23.65,1967046
2017-01-11,23.63,23.98,23.59,23.72,1160425
2017-01-12,23.65,23.76,23.24,23.75,1660837
2017-01-13,23.76,23.88,23.65,23.79,883596
2017-01-17,23.8,23.88,23.63,23.82,1432150
2017-01-18,23.93,24.0,23.57,23.66,1657183
2017-01-19,23.65,23.72,23.01,23.27,1315745
2017-01-20,23.33,23.44,23.05,23.14,1399236
2017-01-23,23.12,23.16,22.88,22.91,1261410
2017-01-24,22.92,23.32,22.85,23.11,1414137
2017-01-25,23.24,23.33,23.02,23.09,1701365
2017-01-26,23.16,23.26,22.84,22.9,1389184
2017-01-27,22.97,22.97,22.13,22.19,1745127
2017-01-30,22.13,22.13,21.74,21.9,2218603
2017-01-31,21.91,21.97,21.23,21.46,3056993
2017-02-01,21.55,21.55,21.05,21.1,3080400
2017-02-02,20.93,21.24,20.9,21.14,1683429
2017-02-03,21.2,21.46,21.13,21.43,1408835
2017-02-06,21.37,21.7,21.35,21.63,2192755
2017-02-07,21.62,21.7,21.27,21.5,2815673
2017-02-08,20.9,21.5,20.81,21.16,2463146
2017-02-09,21.19,21.48,20.98,21.11,2727775
2017-02-10,21.09,21.14,20.86,21.05,2375191
2017-02-13,21.24,21.36,20.78,20.85,2243438
2017-02-14,20.81,21.23,20.8,20.97,2275869
2017-02-15,20.97,21.14,20.53,20.8,5456995
2017-02-16,20.78,20.9,20.45,20.56,4097995
2017-02-17,20.5,20.57,20.4,20.51,4405050
2017-02-21,20.55,20.8,20.55,20.6,4079440
2017-02-22,20.57,20.61,20.26,20.28,3285806
2017-02-23,20.28,20.33,19.93,20.05,3438760
2017-02-24,19.94,20.24,19.85,20.05,6006051
2017-02-27,20.05,20.46,20.02,20.26,5049368
2017-02-28,20.25,20.72,20.19,20.56,5700675
2017-03-01,20.78,21.06,20.54,20.63,4645106
2017-03-02,20.66,20.72,20.41,20.65,4403973
2017-03-03,20.63,20.99,20.55,20.98,3252142
2017-03-06,21.03,21.26,20.73,20.97,4038830
2017-03-07,20.87,20.96,20.5,20.84,6024700
2017-03-08,22.81,24.35,22.61,23.94,17749101
2017-03-09,24.14,24.25,23.3,23.35,5863536
2017-03-10,23.37,23.86,23.31,23.73,5218079
2017-03-13,23.78,24.31,23.76,24.07,4467045
2017-03-14,24.03,24.29,23.94,24.04,2961271
2017-03-15,24.1,24.5,24.1,24.42,3812489
2017-03-16,24.42,24.56,24.22,24.26,2615269
2017-03-17,24.24,24.59,23.97,24.45,7901499
2017-03-20,24.4,24.41,23.81,23.87,4698359
2017-03-21,23.87,23.99,23.28,23.31,4447689
2017-03-22,23.31,23.37,23.1,23.35,2195965
2017-03-23,23.34,23.42,22.69,22.76,3297467
2017-03-24,22.86,22.86,22.38,22.42,2811624
2017-03-27,22.17,22.62,22.16,22.61,3052606
2017-03-28,22.51,23.03,22.4,22.98,5444675
2017-03-29,22.91,23.09,22.64,22.83,3276550
2017-03-30,22.8,23.22,22.65,23.19,3143470
2017-03-31,23.15,23.37,23.03,23.25,2709144
2017-04-03,23.25,23.46,22.82,23.18,2827629
2017-04-04,23.17,23.3,22.98,23.28,2701127
2017-04-05,23.32,23.36,22.95,22.95,3122644
2017-04-06,22.95,23.65,22.84,23.58,3586378
2017-04-07,23.53,23.59,23.22,23.4,2406711
2017-04-10,23.46,23.75,23.29,23.55,2354203
2017-04-11,23.53,23.72,23.4,23.61,3634412
2017-04-12,23.56,23.68,23.34,23.63,3179576
2017-04-13,23.61,23.74,23.47,23.5,1718578
2017-04-17,23.56,23.71,23.46,23.67,1214767
2017-04-18,23.59,24.0,23.55,23.81,2296635
2017-04-19,23.9,24.34,23.9,24.22,3715246
2017-04-20,24.29,24.49,23.56,23.64,5378198
2017-04-21,23.6,23.64,22.82,23.08,5796265
2017-04-24,23.38,23.7,23.16,23.61,3088258
2017-04-25,23.82,24.5,23.8,24.24,3347762
2017-04-26,24.3,24.82,23.81,23.89,5883823
2017-04-27,24.14,24.53,24.04,24.27,9350758
2017-04-28,24.15,24.81,24.07,24.79,3654720
2017-05-01,24.79,24.84,24.55,24.65,2226473
2017-05-02,24.7,24.87,24.62,24.79,3042026
2017-05-03,24.81,24.99,24.68,24.81,2328150
2017-05-04,24.82,25.24,24.69,25.16,2373170
2017-05-05,25.13,25.32,24.86,25.27,1748600
2017-05-08,25.23,25.42,25.16,25.27,3377579
2017-05-09,25.28,26.02,25.2,25.88,3381634
2017-05-10,25.84,26.53,25.72,26.5,2597171
2017-05-11,26.37,26.43,26.13,26.42,1904525
2017-05-12,26.36,26.69,26.22,26.58,1995216
2017-05-15,26.68,26.87,26.58,26.79,1943512
2017-05-16,26.69,26.92,25.09,25.18,5043509
