Date,Open,High,Low,Close,Volume
2017-01-03,77.26,77.97,76.92,77.33,2075916
2017-01-04,77.53,78.99,77.5,78.7,1550507
2017-01-05,78.19,78.69,77.56,78.6,1587515
2017-01-06,78.64,79.5,78.3,79.16,1634591
2017-01-09,78.8,79.0,78.11,78.24,1397164
2017-01-10,78.4,78.4,77.23,77.35,2472403
2017-01-11,76.63,78.36,76.34,78.33,2787818
2017-01-12,78.74,79.85,78.1,79.14,3338627
2017-01-13,78.98,79.57,78.62,78.79,1933194
2017-01-17,79.35,80.34,79.25,79.85,2253262
2017-01-18,79.99,80.43,79.22,79.27,1615853
2017-01-19,79.23,79.32,78.36,78.89,1720304
2017-01-20,78.99,79.79,78.71,79.63,1853198
2017-01-23,79.53,79.81,79.12,79.65,1188589
2017-01-24,79.78,80.84,79.7,80.79,1283389
2017-01-25,81.05,82.06,80.9,82.01,1996454
2017-01-26,82.21,83.33,81.64,81.96,2746622
2017-01-27,81.58,81.78,80.69,80.96,1189056
2017-01-30,81.11,81.11,80.11,80.87,1672533
2017-01-31,80.92,81.25,80.31,81.21,1891004
2017-02-01,80.9,81.29,79.35,79.92,4869491
2017-02-02,82.91,83.31,80.86,82.0,5021826
2017-02-03,82.06,83.5,81.94,83.02,3395538
2017-02-06,82.99,83.2,82.56,82.82,2114510
2017-02-07,83.18,83.75,82.32,83.4,2402494
2017-02-08,83.11,83.48,82.2,82.49,2263838
2017-02-09,82.37,82.9,82.29,82.66,1535160
2017-02-10,82.56,82.74,82.14,82.59,1684795
2017-02-13,82.81,82.97,82.43,82.59,1048869
2017-02-14,82.35,83.56,82.2,83.25,1666637
2017-02-15,83.33,83.94,82.65,83.54,2035833
2017-02-16,83.36,83.7,82.52,83.27,1530065
2017-02-17,83.68,85.72,83.59,85.0,6467665
2017-02-21,85.2,85.71,84.48,84.64,2411083
2017-02-22,84.53,84.99,84.03,84.2,1600093
2017-02-23,84.6,84.83,83.86,84.02,1501677
2017-02-24,83.72,83.85,82.94,83.75,1225194
2017-02-27,83.42,83.72,82.5,82.97,1264618
2017-02-28,83.0,83.4,82.74,82.85,1556155
2017-03-01,83.18,84.23,82.81,84.05,1622933
2017-03-02,85.0,85.04,82.8,82.92,3459458
2017-03-03,82.79,83.05,81.69,82.95,1372517
2017-03-06,82.53,83.14,82.43,82.71,1184086
2017-03-07,82.48,82.94,82.35,82.77,1274061
2017-03-08,82.84,83.25,82.71,82.93,1126678
2017-03-09,83.3,83.34,82.66,82.88,958619
2017-03-10,84.21,86.42,84.15,85.78,3603655
2017-03-13,85.44,85.87,85.17,85.37,1523552
2017-03-14,84.96,85.31,84.46,84.78,1126020
2017-03-15,84.75,85.75,84.75,85.33,1412707
2017-03-16,85.25,85.67,85.1,85.58,915312
2017-03-17,85.71,86.66,85.4,85.96,2237858
2017-03-20,85.77,86.55,85.5,86.51,2210948
2017-03-21,86.98,87.55,86.39,86.48,2149480
2017-03-22,86.38,86.89,86.09,86.53,1226626
2017-03-23,86.41,87.24,86.36,86.52,1348093
2017-03-24,86.56,87.23,85.31,86.01,1888192
2017-03-27,85.49,86.57,85.37,85.82,1786145
2017-03-28,85.53,86.13,84.89,85.61,1591127
2017-03-29,85.66,86.17,85.33,85.52,1300616
2017-03-30,85.42,85.66,85.22,85.34,1373586
2017-03-31,85.26,85.81,84.71,84.79,2078646
2017-04-03,84.73,85.2,83.34,83.5,2666392
