Date,Open,High,Low,Close,Volume
2017-01-03,34.89,35.55,34.7,35.29,2579586
2017-01-04,35.51,35.97,35.4,35.86,2941290
2017-01-05,35.84,36.19,35.7,36.16,2580285
2017-01-06,36.08,36.42,35.86,36.34,2298615
2017-01-09,35.9,36.46,35.3,35.58,3690563
2017-01-10,35.42,35.53,34.85,34.92,3205650
2017-01-11,34.95,35.23,34.8,35.07,1985669
2017-01-12,34.86,35.5,34.85,35.4,2378823
2017-01-13,35.35,35.65,35.31,35.53,1611555
2017-01-17,35.58,36.38,35.54,36.35,2696089
2017-01-18,36.2,36.59,35.94,36.17,2568363
2017-01-19,36.07,36.31,35.93,36.23,2774470
2017-01-20,36.41,36.74,36.08,36.27,3180627
2017-01-23,36.22,36.38,36.05,36.19,2673725
2017-01-24,36.2,36.61,36.2,36.54,1561466
2017-01-25,36.57,36.68,36.48,36.52,2643595
2017-01-26,36.49,36.64,36.01,36.16,1936738
2017-01-27,36.14,36.29,35.97,36.12,1679803
2017-01-30,36.18,36.42,35.99,36.27,1641044
2017-01-31,36.31,36.43,36.07,36.3,3585724
2017-02-01,36.06,36.2,35.37,35.62,3400866
2017-02-02,35.91,36.09,35.61,35.97,2094797
2017-02-03,36.28,36.29,35.97,36.14,2291812
2017-02-06,36.17,36.29,35.85,35.87,2046411
2017-02-07,36.0,36.38,35.86,36.25,2050242
2017-02-08,36.22,36.53,36.22,36.48,1262453
2017-02-09,36.46,36.98,36.28,36.92,1886054
2017-02-10,36.87,37.27,36.77,37.13,1897296
2017-02-13,37.14,37.33,36.9,37.25,1500469
2017-02-14,37.18,37.6,37.07,37.59,1833479
2017-02-15,37.46,37.94,37.32,37.87,2640791
2017-02-16,37.77,37.97,37.03,37.24,3164122
2017-02-17,37.04,37.48,36.86,37.26,2523237
2017-02-21,37.47,37.69,37.27,37.6,1804117
2017-02-22,37.6,37.72,37.18,37.3,1998126
2017-02-23,35.21,35.73,34.19,35.29,9063745
2017-02-24,35.19,35.3,34.48,34.66,4444482
2017-02-27,34.62,34.8,34.48,34.65,2448965
2017-02-28,34.65,35.38,34.65,35.25,4096718
2017-03-01,35.3,35.4,35.14,35.27,2672785
2017-03-02,35.3,35.61,35.16,35.2,2287714
2017-03-03,35.25,35.44,34.99,35.37,1751268
2017-03-06,35.06,35.16,34.87,35.0,2543240
2017-03-07,35.0,35.1,34.81,34.85,2031919
2017-03-08,34.86,35.04,34.62,34.65,2405664
2017-03-09,34.78,34.93,34.55,34.55,1772343
2017-03-10,34.78,35.1,34.73,35.07,1844533
2017-03-13,35.07,35.24,34.84,34.94,2232232
2017-03-14,34.93,35.03,34.61,34.7,1658091
2017-03-15,34.79,35.54,34.68,35.43,1901790
2017-03-16,35.35,35.35,34.92,34.99,2226762
2017-03-17,35.05,35.06,34.72,34.92,3587888
2017-03-20,34.94,35.1,34.78,34.95,1375097
2017-03-21,34.93,35.06,34.4,34.48,3160272
2017-03-22,34.55,34.73,34.28,34.69,1738465
2017-03-23,34.64,35.0,34.57,34.72,1860566
2017-03-24,34.81,34.92,34.39,34.52,1820038
2017-03-27,34.48,34.66,34.09,34.15,2530003
2017-03-28,34.15,34.38,33.96,34.34,2739381
