Date,Open,High,Low,Close,Volume
2017-01-03,88.92,91.0,87.91,88.0,1387630
2017-01-04,87.55,89.43,86.64,89.18,1362933
2017-01-05,89.16,89.73,87.5,87.76,1499725
2017-01-06,87.61,87.69,86.3,86.98,929688
2017-01-09,86.78,88.35,86.22,87.47,1287161
2017-01-10,88.46,92.49,88.46,92.0,2127101
2017-01-11,92.8,94.8,91.78,93.8,2537802
2017-01-12,93.22,93.97,91.64,93.26,1524930
2017-01-13,93.3,94.4,93.09,94.32,833315
2017-01-17,94.0,94.8,92.68,93.41,1092935
2017-01-18,92.49,93.48,91.75,92.93,1829057
2017-01-19,93.29,94.7,93.23,94.22,1505188
2017-01-20,94.29,94.73,93.8,94.71,1318801
2017-01-23,94.38,94.8,92.7,93.07,926063
2017-01-24,93.01,93.85,92.54,92.86,868632
2017-01-25,93.55,94.17,93.07,93.38,700995
2017-01-26,93.75,96.03,93.52,95.9,1266468
2017-01-27,96.05,96.27,95.0,95.13,1567635
2017-01-30,94.06,94.3,92.22,94.16,1173584
2017-01-31,93.68,94.0,92.87,93.82,932506
2017-02-01,93.83,94.68,93.03,93.63,830162
2017-02-02,92.94,94.65,92.37,94.53,1174700
2017-02-03,94.67,95.34,93.55,94.09,932982
2017-02-06,94.75,95.79,94.31,95.12,863966
2017-02-07,95.42,95.45,93.92,94.1,1572885
2017-02-08,95.1,98.8,94.98,97.2,2683620
2017-02-09,97.08,98.89,95.12,98.41,2164011
2017-02-10,98.37,98.83,97.16,97.35,1258011
2017-02-13,97.47,98.4,97.36,98.02,1077577
2017-02-14,98.11,98.3,95.66,96.3,1252656
2017-02-15,97.11,97.75,96.31,96.96,1449146
2017-02-16,96.99,97.26,95.8,96.69,1296940
2017-02-17,96.12,96.69,95.31,96.6,909965
2017-02-21,96.34,97.1,95.91,96.61,1068210
2017-02-22,96.38,97.52,96.24,97.25,871083
2017-02-23,97.25,97.69,95.78,95.89,822156
2017-02-24,95.2,97.06,94.83,97.01,653791
2017-02-27,96.76,97.87,96.23,97.84,779098
2017-02-28,97.91,98.76,97.4,97.82,1163147
2017-03-01,98.04,101.43,98.04,100.24,1562404
2017-03-02,99.91,100.09,96.22,96.36,1838225
2017-03-03,96.55,99.22,96.51,98.94,1535932
2017-03-06,98.47,98.81,95.53,96.63,1770113
2017-03-07,96.15,96.43,94.89,95.12,1235668
2017-03-08,95.27,95.99,94.18,95.2,1298640
2017-03-09,95.39,96.33,94.48,94.78,1205069
2017-03-10,94.58,96.68,94.34,96.61,1217222
2017-03-13,96.33,98.3,96.17,96.58,1375531
2017-03-14,96.22,96.39,94.14,94.5,1132762
2017-03-15,93.11,95.9,92.33,95.36,1876109
2017-03-16,95.38,95.82,93.66,94.14,1396810
2017-03-17,94.55,94.59,93.27,93.36,1321308
2017-03-20,95.19,95.25,93.85,94.82,1498802
2017-03-21,95.4,95.4,92.01,92.11,1492859
2017-03-22,91.66,92.96,89.0,92.92,1678734
2017-03-23,92.99,95.24,92.36,94.05,1331335
2017-03-24,94.24,95.36,93.06,94.7,856859
2017-03-27,93.44,95.43,93.14,95.0,1063920
2017-03-28,94.97,97.06,94.73,96.33,1571766
2017-03-29,96.5,96.58,93.75,94.3,1318686
2017-03-30,94.36,94.93,93.4,93.66,2143615
2017-03-31,93.36,93.57,92.18,92.22,1856876
2017-04-03,92.42,92.57,90.7,92.37,1978895
2017-04-04,92.14,92.59,90.12,90.22,1278636
2017-04-05,90.81,91.42,89.97,90.05,1188490
2017-04-06,90.28,90.71,89.09,89.43,1509718
2017-04-07,88.99,89.82,88.41,89.17,1277004
2017-04-10,89.4,90.05,88.8,89.04,1057263
2017-04-11,88.79,89.66,87.74,88.84,1315140
2017-04-12,89.6,90.0,88.26,88.66,1545820
2017-04-13,88.33,88.55,86.3,86.33,1577611
2017-04-17,86.59,87.14,86.12,86.91,985470
2017-04-18,86.97,87.66,85.75,86.53,1106255
2017-04-19,86.94,87.94,86.58,87.19,894424
2017-04-20,87.6,88.64,87.2,88.37,797720
2017-04-21,88.45,89.31,88.11,89.11,1147793
2017-04-24,90.75,91.43,90.07,90.68,1342017
2017-04-25,91.0,91.9,90.69,91.42,1615522
2017-04-26,90.35,91.95,88.18,88.25,2385784
2017-04-27,86.18,86.34,83.76,84.93,3163065
2017-04-28,84.98,85.69,84.8,85.09,1173340
2017-05-01,85.34,85.62,84.41,84.42,1117387
2017-05-02,84.4,86.69,84.39,86.49,1680798
2017-05-03,86.4,86.83,85.54,86.6,1178581
2017-05-04,86.68,87.31,84.96,85.43,1256907
2017-05-05,85.72,85.83,84.63,85.24,947207
2017-05-08,85.27,85.44,83.44,83.53,2579851
2017-05-09,84.23,84.6,83.22,84.21,1635877
2017-05-10,84.08,84.42,83.11,83.19,1282446
2017-05-11,83.15,83.91,82.37,83.65,1804310
2017-05-12,83.45,84.32,83.37,83.59,1533548
2017-05-15,84.31,85.88,84.31,84.87,1494792
2017-05-16,85.22,85.22,83.82,84.73,1602150
2017-05-17,84.0,84.26,82.14,82.19,1246209
2017-05-18,82.12,83.55,82.03,83.04,1179147
2017-05-19,83.17,84.99,82.96,84.57,1201626
2017-05-22,84.85,85.78,84.71,85.28,847933
2017-05-23,85.24,86.41,84.45,85.78,1540219
2017-05-24,85.85,86.53,84.46,84.54,1321514
2017-05-25,84.75,86.8,84.51,86.58,1594970
2017-05-26,86.42,87.34,85.86,86.62,1325597
2017-05-30,86.13,86.83,85.71,85.81,1412282
2017-05-31,86.15,87.34,85.58,87.05,1412139
2017-06-01,87.26,88.55,87.04,88.23,1273703
2017-06-02,88.61,90.18,88.56,89.31,1482095
2017-06-05,89.13,89.66,88.68,89.3,1275471
2017-06-06,88.69,90.35,88.55,89.2,1269327
2017-06-07,89.4,92.19,88.77,91.69,1650159
2017-06-08,91.81,91.98,90.25,90.54,1888527
2017-06-09,90.78,91.28,89.72,89.93,1292055
2017-06-12,89.75,89.75,87.68,89.04,817480
2017-06-13,89.43,89.93,87.84,88.91,1032718
2017-06-14,88.83,89.68,88.2,89.17,643333
2017-06-15,88.67,88.69,87.09,88.41,815408
2017-06-16,88.34,89.01,88.07,88.74,1218465
2017-06-19,89.34,90.82,88.97,90.77,760094
2017-06-20,90.77,90.99,89.32,89.39,769372
2017-06-21,90.01,91.04,89.55,90.83,824918
2017-06-22,91.7,91.95,90.29,91.02,918004
