Date,Open,High,Low,Close,Volume
2017-01-03,116.63,116.9,115.56,116.18,3025410
2017-01-04,116.64,116.97,116.03,116.5,2941631
2017-01-05,116.53,117.46,116.22,116.76,2651057
2017-01-06,116.94,118.7,116.51,118.53,3613676
2017-01-09,118.27,118.39,117.55,117.55,3863128
2017-01-10,117.33,118.44,116.88,117.85,3752587
2017-01-11,117.54,118.12,117.13,118.01,2887068
2017-01-12,118.01,118.01,116.66,117.63,3161529
2017-01-13,117.67,118.31,117.61,118.07,2988377
2017-01-17,117.42,118.08,117.01,117.23,3360915
2017-01-18,117.52,118.3,117.21,118.06,2305900
2017-01-19,118.33,118.75,117.31,117.91,2413161
2017-01-20,118.44,118.44,117.12,117.82,2943181
2017-01-23,117.89,118.25,116.98,117.41,2273136
2017-01-24,117.64,118.08,117.27,117.96,2553983
2017-01-25,118.27,118.66,117.72,117.88,4294174
2017-01-26,117.98,118.1,117.28,117.97,6179200
2017-01-27,118.65,119.11,117.12,118.42,3873847
2017-01-30,118.09,119.12,117.76,119.11,3159974
2017-01-31,118.98,119.23,117.37,118.32,4243787
2017-02-01,118.71,118.93,117.44,118.0,2399581
2017-02-02,117.58,118.13,117.13,117.99,2213822
2017-02-03,118.52,119.36,117.91,119.19,2860415
2017-02-06,119.03,119.59,118.86,119.34,3006008
2017-02-07,119.68,120.16,119.42,119.72,2548850
2017-02-08,119.62,120.0,119.31,119.73,1824112
2017-02-09,119.69,120.97,119.64,120.66,2184755
2017-02-10,120.78,122.0,120.74,121.85,3590330
2017-02-13,122.23,123.81,122.1,123.62,4425520
2017-02-14,123.5,123.96,123.14,123.62,3111347
2017-02-15,123.36,124.47,123.17,124.28,3220467
2017-02-16,124.3,124.44,123.3,124.16,4309055
2017-02-17,123.92,124.56,123.32,124.56,2718803
2017-02-21,124.8,125.0,124.2,124.71,2369206
2017-02-22,124.01,125.07,123.52,125.04,3201035
2017-02-23,125.0,125.42,124.04,124.82,2992204
2017-02-24,124.24,125.03,123.62,125.03,2524108
2017-02-27,124.6,125.1,124.24,124.89,4086604
2017-02-28,125.0,125.72,124.25,124.5,2902921
