Date,Open,High,Low,Close,Volume
2017-01-03,94.79,95.92,93.97,94.94,1337702
2017-01-04,95.37,96.39,95.09,95.63,1050774
2017-01-05,94.45,94.45,87.33,87.97,2754551
2017-01-06,88.01,88.53,87.12,88.22,1136015
2017-01-09,87.84,88.1,85.25,86.12,1304145
2017-01-10,85.96,87.99,85.67,87.46,1122172
2017-01-11,81.65,85.3,81.5,84.7,4111540
2017-01-12,84.13,86.35,83.53,84.36,3726780
2017-01-13,84.8,85.3,79.96,80.78,3152030
2017-01-17,80.68,83.17,80.52,81.15,1635868
2017-01-18,81.23,82.06,79.66,82.03,1327312
2017-01-19,81.97,82.46,80.35,80.77,742825
2017-01-20,81.05,81.95,80.28,80.72,840776
2017-01-23,80.52,81.03,80.02,80.91,727273
2017-01-24,81.41,82.93,80.85,82.73,832653
2017-01-25,82.68,84.25,82.52,82.98,1190552
2017-01-26,83.13,83.69,81.91,81.95,618847
2017-01-27,81.94,81.94,79.93,79.99,785948
2017-01-30,79.86,80.14,78.19,79.16,816526
2017-01-31,78.66,79.13,76.32,77.67,2117321
2017-02-01,77.19,78.56,76.86,77.01,1510895
2017-02-02,77.25,77.25,75.77,76.12,1204792
2017-02-03,76.67,77.41,76.2,76.3,983324
2017-02-06,76.22,76.37,73.46,74.06,3229425
2017-02-07,74.3,74.95,71.89,71.95,1985249
2017-02-08,71.8,72.62,70.79,72.45,1954427
2017-02-09,72.55,74.12,72.39,73.62,1873086
2017-02-10,73.74,74.07,72.15,72.89,1460524
2017-02-13,73.5,73.7,72.5,73.1,890478
2017-02-14,73.0,75.47,73.0,74.62,1019457
2017-02-15,74.63,75.7,74.0,75.45,895922
2017-02-16,75.1,75.78,73.33,73.48,874754
2017-02-17,73.4,74.78,72.86,73.91,909557
2017-02-21,74.41,75.56,73.52,74.49,1212116
2017-02-22,74.52,74.69,73.07,73.61,798276
2017-02-23,73.67,74.14,72.33,72.38,1264474
2017-02-24,72.39,74.61,72.05,73.8,1492173
2017-02-27,73.75,74.74,72.79,72.88,849533
2017-02-28,69.17,69.75,63.25,63.59,11317083
2017-03-01,63.81,66.06,62.73,64.88,4288655
2017-03-02,64.68,65.96,63.84,65.96,1900395
2017-03-03,65.9,66.38,62.8,64.58,3314076
2017-03-06,64.25,65.86,62.56,65.6,3650916
2017-03-07,64.68,64.99,62.1,63.25,3019105
2017-03-08,63.19,64.48,63.0,64.4,2092826
2017-03-09,62.88,70.61,62.75,70.02,7721123
2017-03-10,70.24,73.9,69.7,69.81,4199473
2017-03-13,69.93,69.93,68.15,68.68,1924962
2017-03-14,68.73,68.99,67.8,67.83,1258233
2017-03-15,68.1,68.66,67.52,68.36,997192
2017-03-16,68.25,69.17,67.97,68.86,917159
2017-03-17,69.42,70.26,67.49,68.25,1927793
2017-03-20,68.25,68.5,67.07,67.5,923876
2017-03-21,67.97,68.14,66.1,66.51,1555140
2017-03-22,66.39,67.67,65.3,67.49,1443459
2017-03-23,67.65,68.8,67.11,68.24,1190336
2017-03-24,68.15,68.74,66.98,68.27,1231933
2017-03-27,67.56,70.78,67.48,69.66,2080135
2017-03-28,69.64,70.57,69.15,70.46,1078401
2017-03-29,70.81,71.8,70.44,71.03,1031764
2017-03-30,70.69,71.37,69.86,70.67,924514
2017-03-31,70.59,71.06,69.22,69.27,1656711
2017-04-03,69.35,69.36,67.3,68.09,1517436
2017-04-04,67.75,68.0,65.67,66.22,1488497
2017-04-05,66.52,67.72,66.23,66.47,1107504
2017-04-06,66.94,68.39,66.81,67.5,1018273
2017-04-07,67.39,68.51,67.04,68.18,763628
2017-04-10,68.41,69.8,68.05,68.64,805407
2017-04-11,68.54,68.81,66.97,67.96,701613
2017-04-12,67.88,67.88,66.62,67.05,701799
2017-04-13,66.99,67.28,66.35,66.67,661755
2017-04-17,66.98,67.17,66.33,66.92,684720
2017-04-18,66.82,67.03,65.43,65.86,897102
2017-04-19,66.25,66.81,65.96,66.17,621437
2017-04-20,66.64,67.57,66.3,67.41,685871
2017-04-21,67.37,67.72,65.99,66.14,713863
2017-04-24,67.09,67.35,66.03,66.1,588651
2017-04-25,66.38,67.1,66.01,66.87,823355
2017-04-26,66.57,67.98,66.4,67.32,630511
2017-04-27,67.25,67.34,65.96,66.27,574209
2017-04-28,66.35,66.67,65.1,65.84,910256
2017-05-01,65.95,67.06,65.31,65.4,1228218
2017-05-02,65.41,65.94,64.88,65.68,1013031
2017-05-03,65.68,66.38,64.76,65.01,701828
2017-05-04,65.27,65.37,63.88,63.9,516020
2017-05-05,64.14,66.16,63.25,65.01,1344289
2017-05-08,65.2,65.3,64.38,64.46,712326
2017-05-09,64.55,65.42,64.01,64.95,651220
2017-05-10,64.93,64.93,62.65,63.04,1327337
2017-05-11,62.63,62.83,60.61,61.68,1065100
2017-05-12,61.32,61.32,59.85,60.13,1030708
2017-05-15,60.19,60.78,59.59,60.19,1300712
2017-05-16,60.15,60.15,58.2,58.52,1327306
2017-05-17,58.27,59.5,57.87,58.9,1915856
2017-05-18,59.08,60.58,59.08,59.33,1122455
2017-05-19,59.26,59.91,58.25,58.65,1377933
2017-05-22,58.52,60.09,58.24,59.77,1447030
2017-05-23,59.71,59.87,58.33,58.38,1224527
2017-05-24,55.42,55.96,52.86,54.53,4381366
2017-05-25,55.25,56.03,49.81,50.3,9345786
2017-05-26,50.15,50.96,48.1,49.31,4941851
2017-05-30,49.17,49.61,47.51,47.88,4691032
2017-05-31,47.85,48.22,46.09,48.1,4064241
2017-06-01,48.33,52.9,48.12,52.41,5145853
2017-06-02,52.17,53.35,51.83,53.01,2279747
2017-06-05,52.82,53.25,52.59,52.87,2491433
2017-06-06,51.92,54.39,51.02,53.95,3156272
2017-06-07,54.24,56.92,53.95,56.11,3573412
2017-06-08,56.44,58.2,56.12,56.97,2434961
2017-06-09,57.09,60.33,57.03,59.49,2999913
2017-06-12,59.48,61.1,58.88,59.89,2796909
2017-06-13,59.86,60.68,59.04,59.16,2928497
2017-06-14,59.38,60.15,58.32,59.97,2088329
2017-06-15,59.85,60.46,59.05,59.91,1829919
2017-06-16,59.72,60.45,58.2,60.44,2190005
2017-06-19,60.52,61.07,60.03,60.85,1837911
2017-06-20,60.85,61.09,59.44,59.5,2060732
2017-06-21,59.45,59.5,55.62,56.2,2324569
