Date,Open,High,Low,Close,Volume
2017-01-03,171.78,173.2,170.06,171.15,342188
2017-01-04,171.49,174.3,171.23,172.77,326415
2017-01-05,172.31,173.54,169.8,171.7,228702
2017-01-06,172.0,173.99,171.24,173.19,228884
2017-01-09,173.5,174.28,173.08,173.99,338242
2017-01-10,173.61,176.77,173.61,176.27,464172
2017-01-11,176.36,177.62,175.62,177.41,396358
2017-01-12,177.36,177.68,174.9,177.47,410886
2017-01-13,177.91,178.57,176.39,177.13,231589
2017-01-17,176.38,176.78,173.54,174.42,370144
2017-01-18,174.91,176.2,174.37,175.2,241661
2017-01-19,175.05,176.52,174.25,174.87,233450
2017-01-20,175.63,175.97,173.84,174.84,235893
2017-01-23,174.84,175.53,172.34,173.65,223739
2017-01-24,174.27,177.97,174.27,177.38,316851
2017-01-25,178.65,179.12,176.45,179.01,333041
2017-01-26,178.96,180.46,177.76,180.02,465189
2017-01-27,180.58,180.74,179.32,180.61,432684
2017-01-30,181.24,181.56,179.46,181.48,495369
2017-01-31,180.77,181.61,178.22,181.53,818942
2017-02-01,181.73,181.73,178.05,180.3,898059
2017-02-02,175.75,178.42,164.27,166.98,2264402
2017-02-03,169.95,173.42,168.02,169.78,1233834
2017-02-06,170.43,170.7,166.54,167.85,802643
2017-02-07,168.23,168.46,166.41,166.82,565408
2017-02-08,167.02,167.17,165.73,166.61,448354
2017-02-09,166.67,169.92,166.25,168.7,838080
2017-02-10,169.27,170.12,168.81,169.89,348978
2017-02-13,171.0,172.6,170.73,171.86,404932
2017-02-14,172.0,173.16,169.61,172.92,576779
2017-02-15,172.5,175.78,172.24,175.35,553152
2017-02-16,175.73,175.97,172.35,173.31,585933
2017-02-17,172.72,173.66,172.0,172.57,480907
2017-02-21,172.89,173.71,171.61,172.39,517179
2017-02-22,171.49,172.09,170.21,170.99,568195
2017-02-23,171.66,171.94,169.93,171.03,272905
2017-02-24,170.0,171.36,168.66,171.36,494392
2017-02-27,171.38,172.1,170.29,171.1,351859
2017-02-28,170.65,171.05,168.9,169.67,372842
2017-03-01,172.24,174.5,171.58,172.85,584893
2017-03-02,173.37,173.5,170.73,171.08,350238
2017-03-03,171.07,171.07,169.0,170.49,435273
2017-03-06,169.57,170.1,168.61,169.01,369784
2017-03-07,169.15,169.98,168.35,168.46,245651
2017-03-08,168.7,170.06,168.45,169.01,269296
2017-03-09,169.01,170.22,167.66,168.34,300437
2017-03-10,168.49,170.19,168.47,169.84,310338
2017-03-13,169.31,170.83,169.08,170.76,460751
2017-03-14,169.8,170.51,168.9,169.45,297051
2017-03-15,169.96,173.14,169.92,172.25,342959
2017-03-16,172.72,173.75,172.42,172.89,338700
2017-03-17,173.52,173.63,172.22,172.88,341196
2017-03-20,172.88,173.0,171.57,171.74,224911
2017-03-21,172.63,173.26,168.89,169.55,357827
2017-03-22,169.0,169.0,165.87,167.18,816164
2017-03-23,167.93,168.81,166.11,166.36,673505
2017-03-24,166.85,167.36,164.7,165.52,588942
2017-03-27,164.62,165.24,162.24,164.91,589404
2017-03-28,164.68,168.24,164.17,167.75,326330
2017-03-29,167.48,168.51,167.2,167.27,283161
2017-03-30,167.19,168.93,166.7,168.31,260137
2017-03-31,167.97,169.36,167.72,168.67,596985
