Date,Open,High,Low,Close,Volume
2017-01-03,68.95,70.3,68.58,69.43,4479040
2017-01-04,69.58,71.58,69.55,70.54,3653169
2017-01-05,71.06,72.13,70.13,70.55,3638317
2017-01-06,70.48,71.19,69.96,70.38,3274293
2017-01-09,70.9,72.3,70.43,71.86,3909563
2017-01-10,71.82,72.2,70.78,70.84,3651239
2017-01-11,71.17,72.56,70.57,71.45,4370652
2017-01-12,70.93,71.03,69.1,70.75,3451275
2017-01-13,70.59,71.82,70.59,71.0,2078365
2017-01-17,70.74,72.34,70.73,71.62,4505724
2017-01-18,71.99,73.47,71.58,73.24,4413117
2017-01-19,72.06,73.11,71.63,71.67,4121292
2017-01-20,72.39,73.4,72.28,72.63,3513040
2017-01-23,72.95,73.0,71.1,72.65,4707168
2017-01-24,74.01,76.52,73.93,76.01,6509245
2017-01-25,79.78,81.26,79.1,80.02,13823802
2017-01-26,79.84,81.67,78.36,78.47,9977845
2017-01-27,78.86,80.04,78.14,79.52,5244208
2017-01-30,79.28,79.86,78.51,79.22,3845936
2017-01-31,79.11,79.91,77.8,79.73,3617827
2017-02-01,80.47,80.7,78.46,79.16,3897756
2017-02-02,79.18,79.93,78.8,79.23,2982651
2017-02-03,79.38,79.85,78.98,79.13,2624911
2017-02-06,79.0,79.65,78.55,78.94,2307417
2017-02-07,79.34,79.59,78.65,79.05,2629206
2017-02-08,77.75,77.89,76.14,77.08,4499223
2017-02-09,77.74,78.58,77.35,78.05,2884854
2017-02-10,78.2,78.45,76.84,77.36,2878201
2017-02-13,78.0,78.67,77.8,78.47,2399929
2017-02-14,77.35,77.47,75.98,76.41,5390393
2017-02-15,76.5,77.0,75.81,76.01,3362142
2017-02-16,76.5,77.7,75.78,75.95,2946385
2017-02-17,75.75,75.81,74.26,74.91,4790741
2017-02-21,74.94,75.55,74.64,74.9,3437549
2017-02-22,74.72,75.47,74.26,74.47,2811394
2017-02-23,74.91,75.39,74.3,74.59,2888147
2017-02-24,73.12,74.66,72.75,74.65,4087518
2017-02-27,74.59,76.21,74.04,76.1,4015522
2017-02-28,75.9,77.62,75.7,76.88,5078057
2017-03-01,78.13,78.5,76.6,78.32,4667790
2017-03-02,78.43,79.14,76.08,76.28,4867104
2017-03-03,76.67,78.22,76.66,77.54,3223355
2017-03-06,76.97,77.6,75.43,76.8,3854957
2017-03-07,76.8,77.38,75.95,76.8,2123187
2017-03-08,76.68,77.15,76.26,76.45,1649012
2017-03-09,76.06,76.07,73.07,74.26,5024790
2017-03-10,75.01,75.48,74.53,75.0,2747248
2017-03-13,74.87,76.01,74.73,75.7,2104167
2017-03-14,75.27,75.8,74.47,75.7,2355044
2017-03-15,75.56,76.95,74.9,76.72,3205768
2017-03-16,77.05,77.87,76.46,77.14,2516004
2017-03-17,77.3,77.62,76.65,76.87,3394316
2017-03-20,76.89,77.6,76.01,76.42,3514941
2017-03-21,76.84,77.01,73.14,73.22,5142627
2017-03-22,72.98,75.04,71.38,74.93,3583856
2017-03-23,74.65,76.29,74.05,76.19,3575725
2017-03-24,79.68,81.1,77.57,78.18,8681926
2017-03-27,77.23,79.12,76.82,78.57,3534496
2017-03-28,78.72,81.0,78.59,80.56,4000358
2017-03-29,80.0,81.49,79.55,81.39,4498360
2017-03-30,81.07,84.28,80.9,83.75,6704003
2017-03-31,83.61,84.0,82.39,82.53,4155102
2017-04-03,82.6,82.93,80.51,82.14,4051510
2017-04-04,81.87,83.41,81.5,82.99,2902385
2017-04-05,83.37,84.73,82.06,82.7,4093395
2017-04-06,82.8,84.33,82.5,84.09,3159979
2017-04-07,84.06,85.37,83.06,85.17,4234946
2017-04-10,85.4,86.26,84.1,84.78,5373590
2017-04-11,86.55,88.0,84.72,86.05,7808986
2017-04-12,86.25,86.48,83.69,84.21,5763896
2017-04-13,83.8,84.75,83.02,83.5,5045654
2017-04-17,83.58,84.45,83.07,84.16,3868341
2017-04-18,83.82,84.18,82.55,82.87,3798965
2017-04-19,83.44,83.83,82.63,82.8,2625194
2017-04-20,83.38,84.59,83.23,84.41,2796432
2017-04-21,84.65,84.82,83.11,83.11,2670527
2017-04-24,84.56,86.47,84.16,85.77,4009402
2017-04-25,87.0,87.47,85.09,86.88,3957563
2017-04-26,84.5,85.37,83.45,84.61,7984922
2017-04-27,85.13,85.99,83.79,85.71,6021592
2017-04-28,90.63,91.0,86.41,89.07,17420550
2017-05-01,88.0,88.43,86.13,87.7,8368437
2017-05-02,87.8,88.11,86.13,87.29,4849254
2017-05-03,87.03,89.33,86.48,89.22,4382124
2017-05-04,89.35,90.35,88.54,89.17,3337761
2017-05-05,88.93,90.74,88.61,90.72,3056968
2017-05-08,90.34,90.65,89.56,89.9,3901328
2017-05-09,88.93,90.51,88.43,88.88,3841696
