Date,Open,High,Low,Close,Volume
2017-01-03,65.03,65.92,64.1,64.82,2302606
2017-01-04,65.18,67.6,65.08,66.76,3485940
2017-01-05,66.17,67.17,65.34,66.38,2052177
2017-01-06,66.19,66.51,65.37,65.4,1277429
2017-01-09,65.46,65.87,64.85,65.19,1557353
2017-01-10,65.01,66.73,65.0,65.68,2462390
2017-01-11,67.09,68.06,66.25,66.89,2431931
2017-01-12,66.95,67.1,65.48,66.81,1278194
2017-01-13,66.82,67.51,66.73,67.17,1063040
2017-01-17,67.17,67.32,66.2,66.47,1402518
2017-01-18,66.25,66.39,65.22,65.68,2267565
2017-01-19,65.67,66.88,65.67,66.47,1994854
2017-01-20,66.68,67.11,66.11,66.65,1306557
2017-01-23,66.2,67.35,66.13,67.13,1768808
2017-01-24,67.51,68.72,67.31,68.21,2608697
2017-01-25,68.16,68.38,67.85,68.2,2866913
2017-01-26,68.34,68.86,67.56,67.67,1622716
2017-01-27,67.87,67.97,67.18,67.46,1084433
2017-01-30,67.3,67.47,66.22,66.89,2534460
2017-01-31,66.85,66.92,65.74,66.71,3275669
2017-02-01,65.0,66.55,64.7,65.19,2931719
2017-02-02,65.37,65.77,64.63,65.0,1689935
2017-02-03,65.03,66.11,65.03,65.69,1428378
2017-02-06,65.37,65.59,64.67,65.11,1340321
2017-02-07,65.16,65.85,65.02,65.83,1669370
2017-02-08,65.53,66.94,65.5,66.76,2276220
2017-02-09,66.84,67.68,66.11,67.44,1432574
2017-02-10,67.72,67.91,66.75,67.54,1531024
2017-02-13,67.79,67.95,67.03,67.5,1437186
2017-02-14,67.5,68.31,67.3,68.22,1308614
2017-02-15,67.91,68.86,67.79,68.6,1793110
2017-02-16,68.5,69.11,68.2,68.28,1606836
2017-02-17,67.63,67.65,66.39,67.02,2383545
2017-02-21,67.58,68.57,67.19,68.25,1658161
2017-02-22,67.86,68.24,67.31,67.55,1453399
2017-02-23,67.47,67.78,65.96,66.07,1368826
2017-02-24,65.86,66.24,64.89,65.83,1961204
2017-02-27,65.94,66.21,65.6,66.07,1397743
2017-02-28,65.72,65.94,64.18,64.54,3043041
2017-03-01,65.51,66.44,62.64,65.18,6525526
2017-03-02,64.91,66.15,64.8,65.03,1833065
2017-03-03,65.24,65.55,64.46,64.87,1946013
2017-03-06,64.3,64.54,63.77,63.9,1760199
2017-03-07,63.72,64.83,63.6,63.81,1882047
2017-03-08,64.05,65.14,63.88,64.61,1348175
2017-03-09,64.28,64.98,63.61,63.77,1266559
2017-03-10,64.15,64.82,63.85,64.2,1139221
2017-03-13,64.16,64.37,63.27,63.39,1667718
2017-03-14,63.18,63.39,62.18,62.98,2547892
2017-03-15,62.98,63.8,62.03,63.51,2689321
2017-03-16,63.57,63.96,62.65,63.54,1756135
2017-03-17,63.99,63.99,61.23,61.69,4293336
2017-03-20,61.59,62.01,60.93,61.17,2541552
2017-03-21,61.34,61.5,58.81,59.47,3509359
2017-03-22,59.43,61.01,58.92,60.07,2668898
2017-03-23,59.94,60.59,58.99,60.04,1862775
